name,description,link_url,image_url,manufacturer_id
80″ Long Kossar Ceiling Fixture | 214121,"A massive modern chandelier using the latest Integral Organic Light Emitting Diode (OLED) nanotechnology. The dimmable Kossar luminaire is created with 102 unique Integral OLED ultra thin panels- all delivering energy efficient 4000K illumination without glare from a flat light source. This luminaire combines three smaller fixtures: model 216323 26″” Long Kossar, model 216326 27″” Long Kossar and model 216328 27″” Long Kossar fixtures. The hardware, decorative accents and frame are featured in a stunning Alloy Wheel Clear Coat finish. Custom crafted in our 180,000 square foot manufacturing facility in Yorkville, New York. OLED panels, metal finishes and fixture sizes can be customized. Contact us for additional sustainable OLED lighting solutions.",https://2ndave.com/product/80-long-kossar-ceiling-fixture-214121/,https://2ndave.com/wp-content/uploads/2022/12/214121.jpg,1261
80″ Square Barrett Column-Surround Light System | 225775,"This Lighting System was custom made of Solid Brass to wrap around a column. The massive fixture is featured in a Brushed and Waxed Brass finish and perfectly designed for nearly any sized column. This architecturally styled, custom designed column-surround light system features a sturdy banded frame designed with 44 bulbs to provide down lighting. Domestically Produced in our 180,000 sq ft manufacturing facility in Yorkville, NY. UL and cUL listed for dry and damp locations. Column not included.",https://2ndave.com/product/80-square-barrett-column-surround-light-system-225775/,https://2ndave.com/wp-content/uploads/2022/12/225775.jpg,1261
80″ Wide Caliope 25 Light Chandelier | 212146,"Caliope is the Winner of Best of 2019 for Decorative Lighting from EnLIGHTenment magazine. A magnificent decorative chandelier with an elegant presence. The prodigious Caliope is adorned with 24 Amber faux candlelights perched on delicate bobeches embraced by Hand-Forged Iron Scrolled arms. A central downlight adds a layer of illumination. Decorative accents are featured in a Classic Rococco finish. The overall height ranges from 87 to 158 inches as the chain length can be easily adjusted in the field to accommodate your specific lighting application needs. Caliope is featured at the BDNY Expo in New York’s Javits Center. Handcrafted in our 180,000 square foot manufacturing facility in Yorkville, NY. UL and cUL listed.",https://2ndave.com/product/80-wide-caliope-25-light-chandelier-212146-2/,https://2ndave.com/wp-content/uploads/2022/12/212146.jpg,1261
80″ Wide Perennial 20 Light Chandelier | 160553,"This elaborate chandelier beholds enduring beauty and unparalleled elegance with a bounty of 20 Embossed Summer Wheat art glass shades that feature a dazzling look for entryways, lobbies, foyers and banquet halls. The shades adorn bobeches attached to sturdy scrolled arms; 10 from the lower hub and 10 from the upper hub. All are handcrafted by the hands of artisans in our Yorkville, New York manufacturing facility. Custom sizes, styles, colors and dimmable energy efficient lamping options are available.",https://2ndave.com/product/80-wide-perennial-20-light-chandelier-160553/,https://2ndave.com/wp-content/uploads/2022/12/160553.jpg,1261
80″ Wide Sterling Ridge Chandelier | 250167,"Luxe elements elevate this design aesthetic to a new level. Elegant garlands of exquisite Brushed Brass, feather-like elements embrace crystal finial-styled accents, providing an elegant prismatic brilliance while delivering beautiful ambient light. The massive chandelier illuminates with 18 energy-efficient LEDs for high-quality illumination and long life. The Sterling Ridge Chandelier is included in our American-made, American-designed, handcrafted Luxury Lighting Collection. UL and cUL listed for dry and damp locations.",https://2ndave.com/product/80-wide-sterling-ridge-chandelier-250167/,https://2ndave.com/wp-content/uploads/2023/02/250167.jpg,1261
80″W Conglomerate Chandelier | 174929,"Inspired by pillars of industry and titans of transit that drive commerce, the Conglomerate Chandelier blends art deco charm with impeccable industrial functionality. 12 Hollow conduits constructed of structural steel and architectural glass articulate a chic aesthetic that will add character to any space with ambient illumination. Connected by rail styled cable, this American artisan-crafted, uncompromising modern marvel of engineering and design offers an illuminated composition with customizable elements that allow for unlimited creativity and visual identity.",https://2ndave.com/product/80w-conglomerate-chandelier-174929/,https://2ndave.com/wp-content/uploads/2022/12/174929.jpg,1261
80″W Dragos Pendant | 142893,"Capturing the auspicious power, strength, and good luck of the legendary dragon, this pendant adds mystery, drama and a commanding presence to your interiors. A large Golden blown art glass jewel is surrounded by four sculpted meticulously Dragon profiles, which are crafted from solid steel highlighted in a stunning Sahara Gold finish. Five downlights project ambient light on the art glass jewel and silhouettes which are suspended by the round canopy above. Custom sizes, styles and finishes, as well as dimmable energy efficient lamping options such as LED, are available. Made in the USA, this chandelier is UL and cUL listed for damp and dry locations.",https://2ndave.com/product/80w-dragos-pendant-142893/,https://2ndave.com/wp-content/uploads/2022/12/142893.jpg,1261
80″W Oak Bough 12 LT Chandelier | 108852,no description available.,https://2ndave.com/product/80w-oak-bough-12-lt-chandelier-108852/,https://2ndave.com/wp-content/uploads/2023/02/108852.jpg,1261
81″ Long Personalized Hello Illuminated Sign | 227017,The material is Steel and Idalight. The finish is Black Satin Wrought Iron and White. The diffuser is Statuario Idalight.,https://2ndave.com/product/81-long-personalized-hello-illuminated-sign-227017/,https://2ndave.com/wp-content/uploads/2023/03/227017.jpg,1261
81″W Chestnut Hill 2 Tier Semi-Flushmount | 124823,"Designed by David Robinson Design of La Jolla, California (www.davidrobinsondesigninc.com) for the private dining room of The Cottage Restaurant in Chestnut Hill, Massachusetts. This exclusive fixture is an example of the wide array of styles is capable of handling. Be sure to contact us with for a quote on your next custom lighting project!",https://2ndave.com/product/81w-chestnut-hill-2-tier-semi-flushmount-124823/,https://2ndave.com/wp-content/uploads/2022/12/124823.jpg,1261
82″ Wide Beartooth 8 Light Chandelier | 243019,no description available.,https://2ndave.com/product/82-wide-beartooth-8-light-chandelier-243019/,https://2ndave.com/wp-content/uploads/2022/12/243019.jpg,1261
83″W Majella 2 Tier Chandelier | 115701,"Add a touch of elegance and warm ambient lighting to your interiors with this sumptuous decorative lighting design. Majella features a frame and hardware in a Gilded Tobacco finish and is designed to make the perfect centerpiece of any room. An elaborate scroll-like design and 28 decorative bobeches embrace an equal number of Amber faux candlelights This lovely chandelier is the perfect centerpiece for a lobby, entryway, ballroom and other spaces. Custom crafted in our 180,000 sq ft manufacturing facility in Yorkville, NY. The Grand styled, 2-tiered fixture is available in custom sizes, styles and colors, with dimmable, energy efficient lamping options. UL and cUL listed for damp and dry locations.",https://2ndave.com/product/83w-majella-2-tier-chandelier-115701/,https://2ndave.com/wp-content/uploads/2022/12/115701fixd.jpg,1261
84″ High Bola Tavern Street Lamp | 200260,"Bola Tavern creates dramatic visual interest with sophistication, romance and elegance. This Cast Iron indoor/outdoor street lamp features two Contrail Mist Idalight orb diffusers cradled with deco accents and complemented with a Rusty Nail finish. Custom mounts directly to ground surface. Handcrafted by highly skilled artisans in our 180,000 square foot manufacturing facility in Yorkville, New York. Lens colors and materials, metal finishes and sizes can be customized to meet your needs. UL and cUL listed for dry, damp and wet locations. Designed by Karen Hanlon.",https://2ndave.com/product/84-high-bola-tavern-street-lamp-200260-2/,https://2ndave.com/wp-content/uploads/2022/12/200260.jpg,1261
84″ High Bola Tavern Street Lamp | 200261,"Bola Tavern creates dramatic visual interest with sophistication, romance and elegance. This indoor/outdoor Cast Iron street lamp features two Contrail Mist Idalight orb diffusers cradled with deco accents and complemented with a Rusty Nail finish. This floor lamp custom mounts directly to the ground surface. Handcrafted by highly skilled artisans in our 180,000 square foot manufacturing facility in Yorkville, New York. Lens colors and materials, metal finishes and sizes can be customized to meet your needs. UL and cUL listed for dry, damp and wet locations. Designed by Karen Hanlon.",https://2ndave.com/product/84-high-bola-tavern-street-lamp-200261/,https://2ndave.com/wp-content/uploads/2022/12/200261.jpg,1261
84″ Long Quadrato Oblong Pendant | 258709,"Created with architectural styling and a sophisticated dramatic design for your decor. Innovation and elegance come to light with this unique Quadrato pendant which features a Gold Matte Weave-tex central design flanked with a Crystal Idalight lens on each end. The striking fixture is complemented with a frame and hardware featured in a Solar Black finish. The fixture is ideal for illuminating billiard and dining tables, islands, counters, and bars. Integral LEDs provide ambient illumination, energy savings, and long life. The Quadrato Oblong Pendant is included in our American-made, American-designed handcrafted Transitional Lighting Collection. Manufactured in Yorkville, NY. UL & cUL listed for dry and damp locations",https://2ndave.com/product/84-long-quadrato-oblong-pendant-258709/,https://2ndave.com/wp-content/uploads/2023/02/258709.jpg,1261
